Price,Close,High,Low,Open,Volume
Ticker,SOS=X,SOS=X,SOS=X,SOS=X,SOS=X
Date,,,,,
2004-12-10,3060.0,3064.0,3005.39990234375,3005.39990234375,0
2004-12-13,3061.0,3062.0,3011.5,3011.5,0
2004-12-14,3062.0,3063.0,3013.300048828125,3013.300048828125,0
2004-12-15,3066.0,3066.0,3012.199951171875,3014.800048828125,0
2004-12-16,3067.0,3067.0,3013.199951171875,3013.199951171875,0
2004-12-17,3068.0,3068.0,3016.699951171875,3037.800048828125,0
2004-12-20,3066.0,3068.0,3017.0,3017.0,0
2004-12-21,3067.0,3068.0,3017.10009765625,3017.10009765625,0
2004-12-22,3070.0,3071.0,3018.5,3027.39990234375,0
2004-12-23,3068.0,3070.0,3018.89990234375,3018.89990234375,0
2004-12-27,3070.0,3070.0,3019.60009765625,3019.60009765625,0
2004-12-28,3068.0,3070.0,3021.0,3021.0,0
2004-12-29,3070.0,3070.0,3020.10009765625,3020.10009765625,0
2004-12-30,3070.0,3072.0,3024.300048828125,3024.300048828125,0
2004-12-31,3019.199951171875,3019.199951171875,3016.800048828125,3016.800048828125,0
2005-01-03,3067.0,3068.0,3016.60009765625,3046.5,0
2005-01-04,3073.0,3073.0,3022.60009765625,3023.10009765625,0
2005-01-05,3072.0,3072.0,3022.199951171875,3044.699951171875,0
2005-01-06,3073.0,3073.0,3023.60009765625,3026.0,0
2005-01-07,3073.0,3073.0,3019.10009765625,3019.10009765625,0
2005-01-10,3075.0,3075.0,2969.699951171875,2969.699951171875,0
2005-01-11,3080.0,3080.0,2971.5,2971.5,0
2005-01-12,3083.0,3083.0,2974.10009765625,2974.10009765625,0
2005-01-13,3086.0,3086.0,2979.800048828125,2979.800048828125,0
2005-01-14,3086.0,3086.0,2980.0,3007.300048828125,0
2005-01-17,3086.0,3086.0,2978.800048828125,2978.800048828125,0
2005-01-18,3085.0,3085.0,2981.300048828125,2981.300048828125,0
2005-01-19,3084.0,3085.0,2980.60009765625,2989.10009765625,0
2005-01-20,3085.0,3085.0,2978.10009765625,2978.10009765625,0
2005-01-21,3083.0,3084.0,2981.5,2981.5,0
2005-01-24,3085.0,3085.0,2980.10009765625,2980.10009765625,0
2005-01-25,3088.0,3088.0,2981.60009765625,2981.60009765625,0
2005-01-26,3085.0,3085.0,2982.10009765625,2996.89990234375,0
2005-01-27,3080.0,3080.0,2982.39990234375,2982.39990234375,0
2005-01-28,3080.0,3081.0,2977.60009765625,2988.0,0
2005-01-31,3080.0,3081.0,2976.199951171875,2980.10009765625,0
2005-02-01,3080.0,3081.0,2974.699951171875,2974.699951171875,0
2005-02-02,3078.0,3080.0,2964.10009765625,2964.10009765625,0
2005-02-03,3080.0,3080.0,2974.800048828125,2974.800048828125,0
2005-02-04,3080.0,3080.0,2972.60009765625,2986.10009765625,0
2005-02-07,3080.0,3080.0,2970.60009765625,2970.60009765625,0
2005-02-08,3082.0,3082.0,2970.300048828125,2993.199951171875,0
2005-02-09,3080.0,3082.0,2965.0,2965.0,0
2005-02-10,3082.0,3082.0,2972.699951171875,2972.699951171875,0
2005-02-11,3080.0,3082.0,2971.199951171875,2971.199951171875,0
2005-02-14,2976.699951171875,2976.699951171875,2976.699951171875,2976.699951171875,0
2005-02-15,3080.0,3082.0,2975.10009765625,2975.10009765625,0
2005-02-16,3082.0,3082.0,2964.199951171875,2964.199951171875,0
2005-02-17,3080.0,3082.0,2975.39990234375,2975.39990234375,0
2005-02-18,3080.0,3082.0,2976.199951171875,2976.199951171875,0
2005-02-21,3082.0,3082.0,2973.60009765625,2973.60009765625,0
2005-02-22,3082.0,3082.0,2978.5,2978.5,0
2005-02-23,3082.0,3082.0,2978.39990234375,2978.39990234375,0
2005-02-24,3082.0,3082.0,2977.0,2977.0,0
